$,CC,CD,DT,EX,FW,IN,JJ,JJR,JJS,MD,NN,NNP,NNPS,NNS,PDT,POS,PRP,PRP$,RB,RBR,RBS,RP,TO,UH,Unnamed: 0,VB,VBD,VBG,VBN,VBP,VBZ,WDT,WP,WP$,WRB,genre
-0.00287081339713,-0.00347687400319,-0.0325640303968,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.043466540872,0.0969725197951,-0.0171052631579,0.0975069252078,0.0859733064719,-0.0722968162779,0.12922913344,-0.0124401913876,0.12404040404,-0.00287081339713,,0.0639416723627,-0.048286564076,-0.0638224348751,-0.0127136021873,,-0.0207439419664,0.01004784689,0.241387559809,-0.403256704981,0.417684946632,-0.0898201616895,-0.0204465709729,-0.0133074162679,0.0822789296474,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0701435406699,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.099804569041,0.0261760596181,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0757570238903,-0.154104199894,-0.0124401913876,0.0573737373737,-0.00287081339713,,-0.0693916609706,-0.048286564076,-0.077711323764,-0.0127136021873,,0.0115141225498,-0.0354066985646,-0.00861244019139,0.417624521073,0.0523003312477,-0.141544299621,-0.0704465709729,-0.0445574162679,-0.00105440368598,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.0701435406699,0.0850830284267,-0.046372688478,-0.0088995215311,-0.00606971975393,0.2804771211,0.300512342804,-0.0171052631579,-0.00775623268698,0.0333417275246,0.252962699293,0.27922913344,-0.0124401913876,0.168484848485,-0.00287081339713,,0.178227386648,-0.048286564076,0.0195108984583,-0.0127136021873,,0.0437721870659,-0.0354066985646,-0.00861244019139,-0.488505747126,-0.101545822598,0.186041907276,0.196220095694,0.142942583732,0.184130781499,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.0152975267875,0.0438751746623,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0100130792537,0.157006911217,-0.0124401913876,-0.0981818181818,-0.00287081339713,,0.292513100934,0.00576748997802,0.0195108984583,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.415708812261,0.417684946632,-0.107061541,0.0295534290271,-0.0133074162679,0.0174641148325,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.0701435406699,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,0.012871487297,-0.053469958081,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.134580553302,-0.00410419989367,-0.0124401913876,-0.0759595959596,-0.00287081339713,,0.168703577125,0.00576748997802,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.392720306513,-0.101545822598,-0.12430292031,-0.0537799043062,-0.0133074162679,0.100797448166,-0.0401594896332,-0.00697197539303,0.425418660287,-0.00191387559809,-0.0718899521531,1
-0.00287081339713,-0.0368102073365,-0.0227601088282,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.0180717279925,0.295394736842,-0.00775623268698,-0.0192898514228,-0.0376947401533,-0.0707708665603,-0.0124401913876,0.12404040404,-0.00287081339713,,-0.136058327637,0.0868485710591,0.0750664540138,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.287356321839,-0.0630842841369,-0.00361326513777,0.0628867623604,-0.0133074162679,-0.0566099592415,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.0298564593301,-0.0227601088282,0.0076813655761,-0.0088995215311,-0.00606971975393,0.0410405013815,-0.13311597578,0.0453947368421,-0.00775623268698,-0.0192898514228,-0.0238539097035,-0.0207708665603,0.237559808612,0.12404040404,-0.00287081339713,,-0.0598678514468,-0.021259537049,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.044061302682,-0.14000736106,-0.12430292031,-0.0204465709729,0.0179425837321,-0.0288321814638,0.0598405103668,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.0965231259968,-0.0227601088282,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.0152975267875,0.0881229622729,-0.0171052631579,0.0448753462604,-0.0192898514228,-0.0307743249284,-0.0818819776715,0.237559808612,-0.0981818181818,-0.00287081339713,,0.349655958077,-0.021259537049,-0.00826687931951,-0.0127136021873,,-0.0207439419664,-0.0126794258373,0.0271018455229,0.170498084291,-0.0630842841369,-0.0208546444481,-0.0371132376396,-0.0133074162679,0.202649300018,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.0800186306474,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0515355706031,-0.137437533227,-0.0124401913876,-0.0537373737374,-0.00287081339713,,-0.0408202323992,-0.021259537049,-0.13326687932,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,0.0708812260536,-0.120776591829,-0.107061541,-0.0204465709729,-0.0758074162679,-0.102906255538,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.00121301974527,-0.106567303214,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0549957782156,-0.037437533227,-0.0124401913876,-0.0537373737374,-0.00287081339713,,-0.097963089542,0.032794517005,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,0.44061302682,-0.101545822598,-0.0725787823791,-0.0371132376396,-0.0133074162679,-0.0936469962786,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.178110047847,5
-0.00287081339713,-0.103476874003,-0.0325640303968,-0.0193456614509,-0.0088995215311,-0.00606971975393,0.195970078846,-0.115416860736,-0.0171052631579,0.0448753462604,-0.0192898514228,-0.0238539097035,0.0181180223285,-0.0124401913876,-0.0537373737374,-0.00287081339713,,-0.00272499430394,-0.021259537049,-0.0916002126528,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,-0.407088122605,-0.159238130291,0.323972941759,-0.00377990430622,-0.0133074162679,-0.0195729222045,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,-0.0325640303968,0.0347083926031,-0.0088995215311,-0.00606971975393,-0.0152975267875,0.123521192361,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.0799523186702,0.0292291334397,-0.0124401913876,0.0129292929293,-0.00287081339713,,-0.0789154704944,-0.021259537049,-0.0221557682084,-0.0127136021873,,0.0115141225498,0.0327751196172,-0.00861244019139,-0.396551724138,-0.0438535149061,0.0136281141726,0.479553429027,0.0804425837321,-0.0566099592415,-0.0401594896332,0.278742310321,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,-0.0129561872596,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.099804569041,-0.0977177456917,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.058455985828,-0.109659755449,-0.0124401913876,-0.164848484848,-0.00287081339713,,-0.0312964228754,0.032794517005,-0.13326687932,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.0622605363985,-0.00539197644461,-0.141544299621,-0.0537799043062,-0.0445574162679,-0.139943292575,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,2
-0.00287081339713,-0.00347687400319,0.0360634205835,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.0446204005589,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0826774391152,-0.0985486443381,-0.0124401913876,0.168484848485,-0.00287081339713,,-0.107486899066,-0.021259537049,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.38122605364,-0.159238130291,0.0136281141726,0.129553429027,-0.0445574162679,-0.0936469962786,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,0.0298564593301,-0.0129561872596,0.115789473684,-0.0088995215311,-0.00606971975393,-0.00121301974527,0.0615742897066,0.170394736842,-0.00775623268698,-0.0192898514228,-0.0307743249284,-0.131881977671,-0.0124401913876,0.12404040404,-0.00287081339713,,0.197275005696,-0.048286564076,-0.00826687931951,-0.0127136021873,,-0.0207439419664,0.0327751196172,-0.00861244019139,0.111111111111,0.0907618697092,0.168800527966,-0.0204465709729,-0.0133074162679,0.147093744462,0.0598405103668,-0.00697197539303,0.175418660287,-0.00191387559809,-0.0718899521531,2
-0.00287081339713,0.0298564593301,-0.0129561872596,0.0617354196302,-0.0088995215311,-0.00606971975393,-0.00121301974527,-0.106567303214,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0549957782156,-0.037437533227,-0.0124401913876,-0.142626262626,-0.00287081339713,,0.0258464342675,-0.021259537049,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.357279693487,-0.101545822598,-0.107061541,-0.0704465709729,-0.0133074162679,-0.038091440723,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,0.00665165587766,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.115416860736,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0965182695651,-0.0318819776715,0.237559808612,-0.0315151515152,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.246168582375,-0.120776591829,-0.0898201616895,0.0295534290271,0.0804425837321,-0.139943292575,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.22985645933,-0.0129561872596,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.00121301974527,0.0261760596181,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0411549477658,-0.142993088783,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.050344041923,0.194956679167,0.00562200956938,-0.0127136021873,,0.108288316098,-0.0126794258373,-0.00861244019139,0.335249042146,-0.00539197644461,0.117076390035,-0.0204465709729,-0.0758074162679,-0.0473506999823,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,0.0965231259968,-0.00315226569097,0.142816500711,-0.0088995215311,-0.00606971975393,-0.00121301974527,-0.0180717279925,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0376947401533,-0.12077086656,-0.0124401913876,-0.0759595959596,-0.00287081339713,,-0.050344041923,-0.021259537049,0.00562200956938,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.138888888889,-0.0823150533677,-0.0725787823791,0.0128867623604,0.0179425837321,-0.0103136629452,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.115610047847,0
-0.00287081339713,-0.103476874003,-0.0129561872596,0.0076813655761,-0.0088995215311,-0.00606971975393,0.0410405013815,-0.141965533302,-0.0171052631579,-0.00775623268698,0.401762780156,-0.151881591364,0.151451355662,-0.0124401913876,-0.120404040404,-0.00287081339713,,0.254417862839,0.249010733221,-0.0916002126528,-0.0127136021873,,-0.0207439419664,0.0555023923445,-0.00861244019139,0.130268199234,0.225377254325,-0.0380960237585,-0.0204465709729,-0.0133074162679,0.0545011518696,-0.1068261563,-0.00697197539303,0.0504186602871,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.0269212855147,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.158802006589,-0.104104199894,-0.0124401913876,-0.0537373737374,-0.00287081339713,,-0.164629756209,-0.021259537049,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.475095785441,-0.159238130291,-0.0380960237585,-0.0204465709729,-0.0758074162679,-0.0288321814638,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,0.0631897926635,-0.0227601088282,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.00121301974527,0.150069864928,-0.0171052631579,-0.00775623268698,0.0333417275246,-0.0757570238903,-0.0485486443381,-0.0124401913876,0.190707070707,-0.00287081339713,,-0.0312964228754,-0.021259537049,-0.0360446570973,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.13122605364,0.0330695620169,-0.107061541,-0.0871132376396,0.142942583732,-0.0103136629452,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,3
-0.00287081339713,-0.103476874003,-0.0227601088282,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.00121301974527,-0.0888681881695,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0861376467277,-0.0652153110048,-0.0124401913876,-0.00929292929293,-0.00287081339713,,-0.11701070859,-0.021259537049,-0.0499335459862,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.235632183908,-0.101545822598,-0.0725787823791,-0.0537799043062,-0.0445574162679,-0.102906255538,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.103476874003,0.114494793133,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.043466540872,-0.0446204005589,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0688366086654,-0.0707708665603,0.487559808612,0.146262626263,-0.00287081339713,,-0.0122488038278,-0.021259537049,0.047288676236,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,0.480842911877,-0.0630842841369,0.203283286586,-0.0871132376396,0.142942583732,-0.112165514797,0.126507177033,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.043466540872,-0.141965533302,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.10343868479,-0.037437533227,-0.0124401913876,-0.164848484848,-0.00287081339713,,-0.107486899066,-0.021259537049,-0.105489101542,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.280651340996,-0.0438535149061,-0.0725787823791,-0.0204465709729,-0.0758074162679,-0.102906255538,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.163189792663,-0.0129561872596,0.0617354196302,-0.0088995215311,0.0225017088175,0.125547543635,0.389007918025,0.170394736842,0.0448753462604,0.0333417275246,0.0868727338951,0.162562466773,-0.0124401913876,0.657373737374,-0.00287081339713,,0.359179767601,0.00576748997802,0.283399787347,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.22030651341,0.302300331248,0.168800527966,-0.0871132376396,0.0491925837321,0.29524189261,0.0931738437002,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,4
0.497129186603,-0.103476874003,0.0360634205835,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.0575510479143,0.141220307406,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.09379314912,0.0903402445508,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.0598678514468,-0.021259537049,-0.077711323764,-0.0127136021873,,-0.0207439419664,0.100956937799,0.277101845523,0.287356321839,0.225377254325,0.0308694934829,0.0795534290271,-0.0445574162679,-0.0288321814638,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,4
-0.00287081339713,-0.103476874003,0.0164555774463,-0.046372688478,-0.0088995215311,-0.00606971975393,0.195970078846,0.238565440149,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.000367543583715,0.0958958001063,-0.0124401913876,0.212929292929,-0.00287081339713,,0.00679881521987,-0.021259537049,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.466475095785,0.0330695620169,0.0998350107243,-0.0204465709729,-0.0445574162679,0.0452418926103,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0293820338298,-0.0711690731253,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0549957782156,-0.0652153110048,-0.0124401913876,-0.209292929293,-0.00287081339713,,0.0163226247437,0.032794517005,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.133141762452,0.10999263894,-0.0725787823791,-0.0537799043062,-0.0133074162679,0.0730196703881,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,3
-0.00287081339713,-0.00347687400319,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,0.012871487297,0.141220307406,-0.0171052631579,-0.00775623268698,-0.0719214303702,0.218360623168,0.0847846889952,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.0312964228754,-0.048286564076,0.00562200956938,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.359195402299,0.571531100478,-0.0553374030688,-0.0704465709729,-0.0133074162679,0.137834485203,0.0931738437002,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.00347687400319,-0.0227601088282,0.115789473684,-0.0088995215311,-0.00606971975393,-0.043466540872,0.150069864928,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0376947401533,-0.00965975544923,-0.0124401913876,-0.164848484848,-0.00287081339713,,0.168703577125,0.0598215440321,-0.0221557682084,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,-0.314176245211,0.0138387927862,0.203283286586,0.0795534290271,0.0179425837321,0.0359826333511,0.0931738437002,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.099804569041,0.00847694457382,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0307743249284,-0.0263264221159,-0.0124401913876,0.301818181818,-0.00287081339713,,-0.0693916609706,0.0598215440321,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.33908045977,-0.101545822598,-0.0898201616895,0.0128867623604,-0.0758074162679,0.285982633351,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,0.12985645933,-0.0325640303968,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0857200619988,0.0438751746623,0.0453947368421,-0.00775623268698,-0.0192898514228,0.00728795880863,-0.087437533227,-0.0124401913876,0.190707070707,-0.00287081339713,,-0.155105946685,0.0598215440321,0.0611775651249,-0.0127136021873,,0.0115141225498,0.100956937799,-0.00861244019139,-0.164750957854,0.244608023555,-0.107061541,-0.0537799043062,-0.0758074162679,-0.0288321814638,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,0
-0.00287081339713,-0.0701435406699,-0.0129561872596,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.043466540872,-0.0977177456917,0.0453947368421,-0.00775623268698,-0.0192898514228,-0.0446151553782,-0.12077086656,-0.0124401913876,0.0129292929293,-0.00287081339713,,-0.0312964228754,0.00576748997802,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.0584291187739,-0.101545822598,-0.12430292031,0.0962200956938,-0.0758074162679,-0.139943292575,0.0598405103668,-0.00697197539303,0.0504186602871,-0.00191387559809,0.0531100478469,2
-0.00287081339713,0.263189792663,-0.0325640303968,0.0887624466572,-0.0088995215311,-0.00606971975393,0.15371655772,-0.0446204005589,0.107894736842,-0.00775623268698,-0.0192898514228,-0.0549957782156,0.0458958001063,-0.0124401913876,0.0573737373737,-0.00287081339713,,-0.00272499430394,-0.021259537049,-0.0360446570973,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,-0.271072796935,0.129223408171,-0.0898201616895,-0.0704465709729,0.0804425837321,0.100797448166,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0701435406699,0.0556712637208,-0.073399715505,-0.0088995215311,-0.00606971975393,0.012871487297,-0.0888681881695,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.10343868479,0.0681180223285,-0.0124401913876,-0.120404040404,-0.00287081339713,,0.0734654818865,-0.048286564076,-0.0360446570973,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.411877394636,0.10999263894,0.0998350107243,0.0128867623604,-0.0758074162679,-0.0288321814638,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,1
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.00922217047042,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.0211287892585,-0.037437533227,-0.0124401913876,0.12404040404,-0.00287081339713,,-0.126534518113,-0.021259537049,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,0.16995898838,-0.161877394636,-0.159238130291,0.0998350107243,0.0128867623604,-0.0445574162679,-0.121424774056,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.0701435406699,-0.0227601088282,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.099804569041,-0.0446204005589,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0965182695651,-0.12077086656,-0.0124401913876,-0.0981818181818,-0.00287081339713,,-0.0598678514468,-0.048286564076,-0.105489101542,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.16091954023,-0.159238130291,-0.0208546444481,-0.00377990430622,0.0179425837321,-0.0751284777601,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.103476874003,-0.0227601088282,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0716355549565,-0.0446204005589,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.065376401053,-0.12077086656,-0.0124401913876,-0.0315151515152,-0.00287081339713,,0.0829892914103,-0.021259537049,-0.00826687931951,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.104406130268,-0.0630842841369,-0.0380960237585,-0.0704465709729,-0.0758074162679,0.0915381889066,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0701435406699,-0.0227601088282,-0.0193456614509,0.991100478469,-0.00606971975393,0.012871487297,-0.0711690731253,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0273141173159,-0.0485486443381,-0.0124401913876,-0.0759595959596,-0.00287081339713,,-0.0312964228754,-0.048286564076,-0.13326687932,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.13601532567,-0.120776591829,-0.12430292031,-0.0871132376396,-0.0758074162679,-0.0751284777601,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,3
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.0857200619988,-0.0977177456917,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0999784771775,-0.0485486443381,-0.0124401913876,-0.0981818181818,-0.00287081339713,,-0.136058327637,-0.021259537049,-0.119377990431,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.10632183908,-0.0438535149061,-0.0380960237585,-0.0204465709729,-0.0133074162679,-0.130684033316,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.115610047847,0
-0.00287081339713,0.196523125997,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0857200619988,-0.124266418258,0.0453947368421,-0.00775623268698,-0.0192898514228,-0.00309266402874,-0.187437533227,-0.0124401913876,-0.0315151515152,-0.00287081339713,,0.0258464342675,-0.021259537049,-0.13326687932,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.134099616858,-0.101545822598,-0.0380960237585,-0.0204465709729,-0.0133074162679,0.0452418926103,0.0931738437002,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.103476874003,0.0164555774463,-0.0193456614509,-0.0088995215311,-0.00606971975393,0.0832940225083,0.0792734047508,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.145696263307,0.0958958001063,-0.0124401913876,0.435151515152,-0.00287081339713,,0.340132148553,-0.048286564076,0.0889553429027,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.308429118774,0.0138387927862,0.272248803828,0.246220095694,-0.0445574162679,0.137834485203,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,4
-0.00287081339713,-0.0368102073365,-0.0129561872596,0.142816500711,-0.0088995215311,-0.00606971975393,-0.0293820338298,-0.0446204005589,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.058455985828,0.0514513556619,-0.0124401913876,-0.0315151515152,-0.00287081339713,,-0.126534518113,-0.048286564076,0.575066454014,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.420498084291,-0.120776591829,-0.0725787823791,-0.0204465709729,-0.0758074162679,-0.0473506999823,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.0701435406699,0.00665165587766,0.0617354196302,-0.0088995215311,-0.00606971975393,-0.0152975267875,0.150069864928,-0.0171052631579,-0.00775623268698,0.0859733064719,0.0903329415076,0.0958958001063,-0.0124401913876,0.101818181818,-0.00287081339713,,0.187751196172,0.032794517005,0.0611775651249,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,0.427203065134,0.206146485094,0.117076390035,0.16288676236,0.0179425837321,0.137834485203,0.0265071770335,-0.00697197539303,0.0504186602871,-0.00191387559809,0.178110047847,5
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.0357708430368,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0757570238903,0.012562466773,-0.0124401913876,0.190707070707,-0.00287081339713,,-0.126534518113,-0.021259537049,-0.0916002126528,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.265325670498,-0.0438535149061,0.0481108727933,0.0295534290271,0.0804425837321,-0.112165514797,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.696523125997,0.163514400976,0.0887624466572,-0.0088995215311,0.222501708817,0.364984163353,0.150069864928,0.107894736842,-0.00775623268698,-0.0192898514228,0.13531564047,0.634784688995,-0.0124401913876,0.501818181818,-0.00287081339713,,0.0163226247437,0.00576748997802,0.0750664540138,-0.0127136021873,,0.0115141225498,-0.0126794258373,-0.00861244019139,-0.435823754789,0.129223408171,-0.0208546444481,-0.0704465709729,-0.0445574162679,0.156353003721,-0.00682615629984,-0.00697197539303,0.0504186602871,-0.00191387559809,-0.00938995215311,0
